348.60, -921.03, 390.57, 1
348.32, -920.88, 390.61, 1
348.02, -920.75, 390.67, 1
347.18, -920.66, 390.86, 1
345.15, -920.56, 391.34, 1
342.07, -920.42, 391.96, 1
338.81, -920.22, 392.82, 1
335.56, -919.85, 394.04, 1
332.31, -919.61, 395.26, 1
329.06, -919.46, 396.53, 1
325.81, -919.47, 397.86, 1
322.56, -919.43, 399.22, 1
319.30, -919.15, 400.64, 1
316.05, -918.77, 402.13, 1
312.80, -918.39, 403.64, 1
309.55, -918.06, 405.39, 1
306.30, -917.54, 407.37, 1
303.04, -916.89, 409.08, 1
299.79, -916.03, 410.97, 1
296.54, -915.09, 412.92, 1
293.29, -913.97, 414.35, 1
290.98, -913.23, 415.30, 1
290.34, -913.16, 415.69, 1
290.17, -913.18, 415.82, 1
290.12, -913.17, 415.83, 1
290.25, -913.02, 415.73, 1
290.39, -913.01, 415.54, 1
291.62, -913.41, 414.86, 1
293.84, -913.85, 414.01, 1
296.80, -914.24, 413.48, 1
300.05, -914.48, 412.81, 1
303.30, -914.89, 412.21, 1
305.22, -915.18, 411.76, 1
305.91, -915.36, 411.50, 1
305.96, -915.59, 411.67, 1
305.59, -916.23, 411.96, 1
305.15, -916.42, 412.31, 1
304.46, -916.17, 412.65, 1
303.78, -915.96, 412.80, 1
303.09, -915.97, 412.91, 1
302.47, -915.81, 413.01, 1
301.93, -915.85, 413.07, 1
301.69, -915.95, 413.39, 1
301.37, -915.85, 413.80, 1
300.86, -916.09, 414.14, 1
300.17, -916.45, 414.46, 1
299.45, -916.92, 414.31, 1
298.75, -916.85, 413.19, 1
298.41, -916.81, 412.19, 1
298.12, -916.96, 411.25, 1
298.01, -917.24, 410.41, 1
298.13, -917.44, 409.80, 1
298.34, -917.65, 409.41, 1
298.54, -917.96, 409.15, 1
298.71, -918.42, 408.85, 1
298.90, -919.05, 408.34, 1
299.11, -919.98, 407.52, 1
299.35, -921.02, 406.37, 1
299.72, -922.01, 405.15, 0
300.33, -922.82, 403.97, 0
301.23, -923.38, 402.88, 0
302.32, -923.76, 401.74, 0
303.56, -924.13, 400.46, 0
305.06, -924.37, 399.13, 0
306.74, -924.46, 397.88, 0
308.59, -924.38, 396.65, 0
310.55, -924.02, 395.34, 0
312.55, -923.60, 394.14, 0
314.66, -923.24, 393.17, 0
317.39, -922.82, 392.42, 0
320.32, -922.18, 392.06, 0
323.57, -920.59, 391.62, 0
326.83, -918.42, 390.20, 0
330.08, -916.32, 388.44, 0
333.00, -913.97, 386.86, 0
335.43, -911.69, 385.66, 0
337.76, -909.37, 385.01, 0
339.68, -906.67, 384.77, 0
341.17, -904.13, 384.87, 0
343.09, -902.27, 384.95, 0
345.64, -900.97, 384.66, 0
348.89, -900.06, 383.88, 0
352.15, -899.40, 382.76, 0
355.40, -898.89, 381.41, 0
358.65, -898.15, 380.21, 0
361.90, -896.56, 379.32, 0
365.15, -893.68, 378.84, 0
367.50, -890.43, 379.47, 0
367.27, -887.17, 381.12, 0
367.98, -883.92, 383.14, 0
370.09, -880.67, 385.03, 0
372.38, -877.42, 387.03, 0
375.63, -874.17, 388.13, 0
378.88, -870.92, 388.26, 0
382.14, -868.49, 387.02, 0
385.39, -866.59, 384.67, 0
388.64, -865.16, 381.42, 0
391.89, -864.19, 378.17, 0
395.14, -863.63, 374.92, 0
398.39, -863.53, 371.66, 0
401.65, -863.81, 368.41, 0
404.90, -862.08, 365.16, 0
403.12, -859.10, 362.13, 0
401.78, -856.28, 360.72, 0
404.21, -855.42, 360.66, 0
407.46, -856.82, 360.38, 0
410.61, -857.23, 360.44, 0
410.13, -857.18, 361.31, 0
410.85, -856.84, 362.20, 0
410.45, -856.55, 363.06, 0
409.36, -858.02, 363.35, 0
411.65, -858.78, 365.48, 0
412.05, -859.52, 367.56, 0
410.96, -859.36, 369.77, 0
409.10, -859.00, 371.78, 0
407.42, -858.97, 373.64, 0
406.73, -859.16, 374.99, 0
406.24, -859.40, 375.94, 0
405.46, -859.40, 376.29, 0
404.15, -859.16, 376.16, 0
403.01, -858.73, 375.38, 0
401.64, -858.05, 374.07, 0
399.71, -857.13, 372.48, 0
397.69, -856.44, 371.00, 0
396.93, -856.25, 369.52, 0
396.93, -856.09, 367.99, 0
396.08, -855.47, 366.60, 0
394.37, -854.15, 365.24, 0
392.24, -852.61, 364.14, 0
390.31, -851.18, 363.28, 0
388.64, -849.97, 362.88, 0
386.88, -848.80, 363.11, 0
384.47, -847.61, 364.02, 0
381.50, -846.61, 365.34, 0
378.48, -846.69, 367.26, 0
377.45, -848.16, 369.34, 0
376.99, -850.13, 371.36, 0
375.42, -851.70, 373.36, 0
372.98, -852.81, 375.09, 0
370.70, -853.94, 376.77, 0
369.32, -855.20, 378.14, 0
368.19, -856.15, 379.18, 0
366.23, -856.63, 379.95, 0
363.73, -856.89, 380.58, 0
361.69, -857.34, 380.96, 0
360.38, -858.18, 381.19, 0
359.55, -859.21, 381.39, 0
358.90, -860.21, 381.79, 0
358.30, -860.97, 382.55, 0
357.59, -861.32, 383.72, 0
356.57, -861.28, 385.57, 0
355.40, -860.95, 388.14, 0
354.10, -860.51, 391.39, 0
352.93, -860.26, 394.64, 0
352.16, -860.54, 397.89, 0
351.74, -861.50, 401.14, 0
351.53, -863.04, 404.40, 0
351.29, -864.97, 407.65, 0
351.08, -867.20, 410.52, 0
350.60, -869.64, 412.77, 0
350.05, -872.17, 414.56, 0
349.74, -874.74, 415.60, 0
349.44, -877.24, 416.07, 0
349.10, -879.67, 416.21, 0
348.98, -882.00, 416.06, 0
349.37, -884.26, 415.58, 0
350.02, -886.40, 414.86, 0
350.81, -888.21, 413.91, 0
351.65, -889.53, 412.72, 0
352.32, -890.12, 411.37, 0
352.52, -889.87, 409.75, 0
352.44, -889.18, 408.09, 0
352.74, -888.33, 406.37, 0
353.43, -887.32, 404.73, 0
354.49, -886.17, 403.21, 0
355.76, -884.64, 401.67, 0
356.39, -882.36, 400.20, 0
356.35, -879.41, 398.84, 0
356.16, -876.19, 397.49, 0
356.11, -873.07, 396.04, 0
356.17, -870.24, 394.34, 0
356.25, -867.94, 392.43, 0
356.69, -866.43, 390.34, 0
357.49, -865.70, 388.03, 0
358.25, -865.64, 385.68, 0
358.97, -866.11, 383.29, 0
359.66, -867.18, 381.00, 0
361.03, -868.88, 378.67, 0
362.62, -870.83, 376.65, 0
363.37, -872.72, 375.13, 0
364.69, -873.89, 374.28, 0
365.12, -874.74, 374.09, 0
364.54, -875.49, 373.81, 0
364.59, -876.08, 373.78, 0
365.32, -876.63, 374.40, 0
366.29, -876.99, 375.17, 0
367.19, -876.71, 376.31, 0
367.41, -874.50, 378.64, 0
365.71, -871.25, 381.53, 0
363.88, -868.00, 384.26, 0
363.00, -864.75, 386.47, 0
362.33, -861.49, 388.20, 0
361.13, -858.26, 389.47, 0
359.56, -855.72, 390.26, 0
358.30, -854.30, 390.46, 0
357.68, -854.20, 389.96, 0
357.53, -855.28, 388.84, 0
357.54, -857.24, 387.23, 0
357.58, -859.76, 385.25, 0
357.74, -862.47, 383.06, 0
357.92, -864.95, 380.86, 0
357.86, -866.90, 378.84, 0
357.45, -868.19, 377.17, 0
356.82, -868.88, 375.96, 0
356.19, -869.05, 375.53, 0
355.74, -868.67, 375.87, 0
355.15, -867.57, 376.99, 0
354.11, -865.91, 378.94, 0
352.93, -864.09, 381.47, 0
352.13, -862.41, 384.15, 0
351.36, -860.96, 386.65, 0
350.66, -859.40, 388.37, 0
348.97, -858.25, 390.01, 0
348.21, -857.48, 390.69, 0
347.17, -857.46, 391.15, 0
346.78, -857.90, 390.72, 0
345.58, -858.81, 390.18, 0
344.74, -860.21, 389.36, 0
344.53, -862.23, 388.59, 0
345.27, -864.62, 387.81, 0
346.92, -867.25, 386.98, 0
350.17, -870.50, 385.49, 0
353.42, -873.75, 383.71, 0
355.49, -877.00, 382.92, 0
356.53, -880.26, 382.02, 0
356.81, -883.45, 380.83, 0
356.38, -886.38, 379.15, 0
355.91, -889.23, 377.41, 0
355.93, -892.16, 375.77, 0
356.06, -895.16, 374.31, 0
356.23, -898.13, 372.92, 0
356.38, -900.95, 371.56, 0
356.69, -903.67, 370.20, 0
356.97, -906.27, 368.93, 0
356.92, -908.72, 367.82, 0
356.48, -911.03, 366.87, 0
355.68, -913.25, 366.13, 0
354.81, -915.52, 365.52, 0
354.09, -918.04, 365.00, 0
354.21, -920.57, 364.31, 0
356.26, -922.33, 362.77, 0
358.25, -922.78, 361.20, 0
357.59, -922.37, 361.55, 0
355.08, -921.58, 364.13, 0
353.69, -921.38, 366.61, 0
354.72, -922.16, 367.64, 0
357.97, -925.13, 366.80, 0
360.22, -927.98, 366.59, 0
358.13, -928.44, 367.80, 0
358.70, -928.75, 368.60, 0
358.09, -928.69, 369.13, 0
357.75, -928.67, 369.24, 0
357.03, -928.74, 369.10, 0
356.29, -928.61, 368.77, 0
356.10, -928.09, 368.11, 0
355.87, -927.59, 367.33, 0
355.40, -927.65, 366.87, 0
355.34, -928.24, 366.55, 0
355.24, -928.54, 366.54, 0
355.38, -928.41, 366.60, 0
355.48, -928.36, 366.62, 0
355.35, -928.46, 366.59, 0
355.22, -928.53, 366.56, 0
355.25, -928.55, 366.58, 0
355.25, -928.56, 366.56, 0
355.18, -928.60, 366.55, 0
355.18, -928.64, 366.56, 0
355.16, -928.66, 366.55, 0
355.11, -928.69, 366.54, 0
355.10, -928.72, 366.54, 0
355.08, -928.74, 366.53, 0
355.04, -928.77, 366.52, 0
355.03, -928.80, 366.52, 0
355.01, -928.83, 366.52, 0
354.98, -928.85, 366.51, 0
354.96, -928.88, 366.50, 0
354.94, -928.91, 366.50, 0
354.92, -928.94, 366.49, 0
354.90, -928.96, 366.49, 0
354.88, -928.99, 366.48, 0
354.85, -929.02, 366.47, 0
354.83, -929.05, 366.47, 0
354.81, -929.07, 366.46, 0
354.79, -929.10, 366.45, 0
354.77, -929.13, 366.45, 0
354.75, -929.16, 366.44, 0
354.73, -929.18, 366.44, 0
354.72, -929.21, 366.43, 0
354.70, -929.24, 366.42, 0
354.68, -929.27, 366.42, 0
354.66, -929.29, 366.41, 0
354.63, -929.32, 366.40, 0
354.61, -929.35, 366.40, 0
354.60, -929.37, 366.39, 0
354.58, -929.40, 366.38, 0
354.56, -929.43, 366.38, 0
354.54, -929.45, 366.37, 0
354.52, -929.48, 366.36, 0
354.50, -929.51, 366.36, 0
354.48, -929.53, 366.35, 0
354.46, -929.56, 366.34, 0
354.44, -929.59, 366.34, 0
354.43, -929.61, 366.33, 0
354.41, -929.64, 366.32, 0
354.39, -929.67, 366.32, 0
354.37, -929.69, 366.31, 0
354.35, -929.72, 366.31, 0
354.33, -929.75, 366.30, 0
354.32, -929.77, 366.29, 0
354.30, -929.80, 366.29, 0
354.28, -929.83, 366.28, 0
354.26, -929.85, 366.27, 0
354.25, -929.88, 366.27, 0
354.23, -929.91, 366.26, 0
354.21, -929.93, 366.26, 0
354.19, -929.96, 366.25, 0
354.18, -929.98, 366.24, 0
354.16, -930.01, 366.24, 0
354.14, -930.03, 366.23, 0
354.13, -930.06, 366.22, 0
354.11, -930.09, 366.22, 0
354.09, -930.11, 366.21, 0
354.08, -930.14, 366.21, 0
354.06, -930.16, 366.20, 0
354.04, -930.19, 366.19, 0
354.03, -930.21, 366.19, 0
354.01, -930.24, 366.18, 0
353.99, -930.26, 366.18, 0
353.98, -930.29, 366.17, 0
353.96, -930.31, 366.17, 0
353.95, -930.34, 366.16, 0
353.93, -930.36, 366.16, 0
353.92, -930.39, 366.15, 0
353.90, -930.42, 366.15, 0
353.88, -930.44, 366.14, 0
353.87, -930.47, 366.14, 0
353.85, -930.49, 366.13, 0
353.84, -930.52, 366.12, 0
353.82, -930.54, 366.12, 0
353.81, -930.57, 366.11, 0
353.79, -930.59, 366.11, 0
353.77, -930.62, 366.10, 0
353.76, -930.64, 366.10, 0
353.74, -930.67, 366.09, 0
353.73, -930.69, 366.09, 0
353.71, -930.72, 366.08, 0
353.70, -930.74, 366.08, 0
353.68, -930.77, 366.07, 0
353.66, -930.79, 366.07, 0
353.65, -930.82, 366.06, 0
353.63, -930.84, 366.06, 0
353.62, -930.86, 366.05, 0
353.60, -930.89, 366.04, 0
353.59, -930.91, 366.04, 0
353.57, -930.94, 366.03, 0
353.55, -930.96, 366.03, 0
353.54, -930.99, 366.02, 0
353.52, -931.01, 366.02, 0
353.51, -931.04, 366.01, 0
353.49, -931.06, 366.01, 0
353.48, -931.09, 366.00, 0
353.46, -931.11, 366.00, 0
353.44, -931.14, 365.99, 0
353.43, -931.16, 365.99, 0
353.41, -931.19, 365.98, 0
353.40, -931.21, 365.97, 0
353.38, -931.24, 365.97, 0
353.37, -931.26, 365.96, 0
353.35, -931.28, 365.96, 0
353.34, -931.31, 365.95, 0
353.32, -931.33, 365.95, 0
353.31, -931.36, 365.94, 0
353.29, -931.38, 365.94, 0
353.28, -931.41, 365.93, 0
353.26, -931.43, 365.93, 0
353.25, -931.45, 365.92, 0
353.23, -931.48, 365.92, 0
353.22, -931.50, 365.92, 0
353.20, -931.53, 365.91, 0
353.19, -931.55, 365.91, 0
353.17, -931.57, 365.90, 0
353.16, -931.60, 365.90, 0
353.14, -931.62, 365.89, 0
353.13, -931.65, 365.89, 0
353.12, -931.67, 365.88, 0
353.10, -931.69, 365.88, 0
353.09, -931.72, 365.87, 0
353.07, -931.74, 365.87, 0
353.06, -931.77, 365.86, 0
353.05, -931.79, 365.86, 0
353.03, -931.81, 365.85, 0
353.02, -931.84, 365.85, 0
353.00, -931.86, 365.84, 0
352.99, -931.89, 365.84, 0
352.97, -931.91, 365.83, 0
352.96, -931.94, 365.83, 0
352.94, -931.96, 365.83, 0
352.93, -931.98, 365.82, 0
352.92, -932.01, 365.82, 0
352.90, -932.03, 365.81, 0
352.89, -932.05, 365.81, 0
352.87, -932.08, 365.80, 0
352.86, -932.10, 365.80, 0
352.85, -932.12, 365.80, 0
352.83, -932.15, 365.79, 0
352.82, -932.17, 365.79, 0
352.80, -932.20, 365.78, 0
352.79, -932.22, 365.78, 0
352.78, -932.24, 365.78, 0
352.76, -932.27, 365.77, 0
352.75, -932.29, 365.77, 0
352.73, -932.32, 365.76, 0
352.72, -932.34, 365.76, 0
352.71, -932.36, 365.75, 0
352.69, -932.39, 365.75, 0
352.68, -932.41, 365.75, 0
352.66, -932.43, 365.74, 0
352.65, -932.46, 365.74, 0
352.64, -932.48, 365.73, 0
352.62, -932.51, 365.73, 0
352.61, -932.53, 365.73, 0
352.59, -932.55, 365.72, 0
352.58, -932.58, 365.72, 0
352.57, -932.60, 365.71, 0
352.55, -932.63, 365.71, 0
352.54, -932.65, 365.71, 0
352.52, -932.67, 365.70, 0
352.51, -932.70, 365.70, 0
352.50, -932.72, 365.69, 0
352.48, -932.74, 365.69, 0
352.47, -932.76, 365.68, 0
352.45, -932.79, 365.68, 0
352.44, -932.81, 365.68, 0
