117.28, -211.88, -0.26, 0
117.47, -211.87, -0.26, 0
117.43, -211.92, -0.27, 0
117.31, -211.98, -0.27, 0
117.30, -211.99, -0.28, 0
117.38, -212.00, -0.29, 0
117.38, -212.03, -0.29, 0
117.33, -212.07, -0.30, 0
117.31, -212.10, -0.30, 0
117.33, -212.12, -0.31, 0
117.33, -212.15, -0.32, 0
117.32, -212.17, -0.33, 0
117.28, -212.20, -0.34, 0
117.23, -212.23, -0.35, 0
117.25, -212.27, -0.36, 0
117.31, -212.30, -0.36, 0
117.33, -212.32, -0.38, 0
117.27, -212.35, -0.39, 0
117.21, -212.38, -0.40, 0
117.18, -212.40, -0.41, 0
117.18, -212.43, -0.42, 0
117.23, -212.47, -0.42, 0
117.25, -212.50, -0.43, 0
117.19, -212.51, -0.44, 0
117.12, -212.55, -0.46, 0
117.10, -212.58, -0.46, 0
117.10, -212.59, -0.48, 0
117.06, -212.61, -0.50, 0
116.98, -212.64, -0.55, 0
116.88, -212.68, -0.62, 0
116.83, -212.73, -0.69, 0
116.81, -212.77, -0.72, 0
116.85, -212.80, -0.73, 0
116.82, -212.80, -0.75, 0
116.69, -212.83, -0.78, 0
116.63, -212.88, -0.84, 0
116.62, -212.93, -0.90, 0
116.65, -212.97, -0.91, 0
116.71, -213.00, -0.91, 0
116.74, -213.03, -0.91, 0
116.73, -213.06, -0.91, 0
116.68, -213.08, -0.92, 0
116.64, -213.11, -0.92, 0
116.64, -213.14, -0.92, 0
116.67, -213.17, -0.93, 0
116.68, -213.19, -0.93, 0
116.64, -213.22, -0.94, 0
116.61, -213.24, -0.95, 0
116.61, -213.27, -0.95, 0
116.60, -213.29, -0.96, 0
116.58, -213.31, -0.96, 0
116.55, -213.34, -0.97, 0
116.52, -213.36, -0.98, 0
116.52, -213.38, -0.98, 0
116.50, -213.41, -0.99, 0
116.45, -213.44, -0.99, 0
116.42, -213.46, -1.00, 0
116.45, -213.48, -1.01, 0
116.46, -213.50, -1.03, 0
116.41, -213.54, -1.04, 0
116.38, -213.57, -1.04, 0
116.39, -213.59, -1.05, 0
116.38, -213.61, -1.06, 0
116.35, -213.63, -1.07, 0
116.34, -213.66, -1.08, 0
116.34, -213.68, -1.09, 0
116.33, -213.70, -1.10, 0
116.33, -213.73, -1.10, 0
116.31, -213.76, -1.11, 0
116.28, -213.81, -1.12, 0
116.26, -213.84, -1.14, 0
116.30, -213.86, -1.16, 0
116.30, -213.90, -1.17, 0
116.25, -213.93, -1.19, 0
116.23, -213.96, -1.20, 0
116.21, -213.98, -1.21, 0
116.20, -214.01, -1.21, 0
116.19, -214.03, -1.22, 0
116.18, -214.05, -1.22, 0
116.16, -214.08, -1.23, 0
116.13, -214.10, -1.23, 0
116.13, -214.13, -1.24, 0
116.12, -214.15, -1.25, 0
116.10, -214.17, -1.26, 0
116.08, -214.20, -1.26, 0
116.07, -214.22, -1.27, 0
116.06, -214.24, -1.27, 0
116.05, -214.27, -1.28, 0
116.03, -214.30, -1.29, 0
116.01, -214.32, -1.30, 0
116.00, -214.34, -1.30, 0
115.99, -214.37, -1.31, 0
115.97, -214.39, -1.31, 0
115.95, -214.41, -1.32, 0
115.95, -214.44, -1.32, 0
115.93, -214.46, -1.33, 0
115.92, -214.49, -1.33, 0
115.90, -214.51, -1.34, 0
115.89, -214.53, -1.35, 0
115.88, -214.56, -1.35, 0
115.86, -214.58, -1.36, 0
115.85, -214.61, -1.36, 0
115.83, -214.63, -1.37, 0
115.82, -214.66, -1.38, 0
115.81, -214.68, -1.38, 0
115.79, -214.71, -1.39, 0
115.78, -214.74, -1.40, 0
115.77, -214.76, -1.41, 0
115.76, -214.79, -1.41, 0
115.74, -214.81, -1.42, 0
115.73, -214.84, -1.42, 0
115.71, -214.86, -1.43, 0
115.71, -214.88, -1.44, 0
115.69, -214.91, -1.45, 0
115.68, -214.93, -1.45, 0
115.68, -214.96, -1.46, 0
115.62, -214.99, -1.46, 0
115.62, -215.01, -1.48, 0
115.65, -215.03, -1.49, 0
115.62, -215.06, -1.49, 0
115.56, -215.10, -1.50, 0
115.55, -215.13, -1.50, 0
115.58, -215.14, -1.51, 0
115.58, -215.16, -1.52, 0
115.52, -215.20, -1.52, 0
115.50, -215.22, -1.53, 0
115.53, -215.24, -1.54, 0
115.51, -215.26, -1.54, 0
115.47, -215.29, -1.55, 0
115.46, -215.32, -1.55, 0
115.46, -215.34, -1.55, 0
115.44, -215.36, -1.56, 0
115.42, -215.39, -1.56, 0
115.40, -215.41, -1.57, 0
115.40, -215.44, -1.57, 0
115.39, -215.46, -1.58, 0
115.37, -215.48, -1.58, 0
115.34, -215.51, -1.59, 0
115.33, -215.53, -1.59, 0
115.34, -215.55, -1.60, 0
115.31, -215.58, -1.60, 0
115.28, -215.61, -1.60, 0
115.27, -215.63, -1.61, 0
115.28, -215.65, -1.61, 0
115.26, -215.67, -1.62, 0
115.23, -215.70, -1.62, 0
115.22, -215.72, -1.63, 0
115.22, -215.74, -1.64, 0
115.20, -215.77, -1.64, 0
115.18, -215.79, -1.65, 0
115.17, -215.82, -1.65, 0
115.16, -215.84, -1.66, 0
115.15, -215.86, -1.66, 0
115.13, -215.88, -1.67, 0
115.11, -215.91, -1.67, 0
115.10, -215.93, -1.68, 0
115.09, -215.96, -1.68, 0
115.07, -215.98, -1.69, 0
115.05, -216.01, -1.69, 0
115.04, -216.03, -1.70, 0
115.03, -216.05, -1.71, 0
115.02, -216.08, -1.71, 0
115.00, -216.10, -1.72, 0
114.99, -216.13, -1.72, 0
114.98, -216.15, -1.73, 0
114.97, -216.17, -1.73, 0
114.95, -216.20, -1.74, 0
114.94, -216.22, -1.75, 0
114.93, -216.25, -1.76, 0
114.92, -216.27, -1.77, 0
114.90, -216.30, -1.77, 0
114.89, -216.32, -1.78, 0
114.88, -216.35, -1.78, 0
114.87, -216.37, -1.79, 0
114.85, -216.39, -1.79, 0
114.83, -216.42, -1.80, 0
114.83, -216.44, -1.81, 0
114.81, -216.46, -1.81, 0
114.80, -216.49, -1.82, 0
114.78, -216.52, -1.82, 0
114.76, -216.54, -1.83, 0
114.76, -216.56, -1.83, 0
114.75, -216.58, -1.84, 0
114.73, -216.61, -1.84, 0
114.70, -216.64, -1.85, 0
114.70, -216.66, -1.86, 0
114.69, -216.68, -1.86, 0
114.67, -216.70, -1.87, 0
114.66, -216.73, -1.88, 0
114.65, -216.75, -1.89, 0
114.64, -216.78, -1.91, 0
114.62, -216.81, -1.91, 0
114.61, -216.83, -1.92, 0
114.60, -216.85, -1.92, 0
114.58, -216.88, -1.93, 0
114.56, -216.90, -1.93, 0
114.55, -216.92, -1.93, 0
114.54, -216.94, -1.94, 0
114.53, -216.97, -1.94, 0
114.51, -216.99, -1.94, 0
114.49, -217.01, -1.95, 0
114.48, -217.04, -1.95, 0
114.47, -217.06, -1.96, 0
114.45, -217.08, -1.96, 0
114.43, -217.11, -1.96, 0
114.42, -217.13, -1.97, 0
114.41, -217.15, -1.98, 0
114.40, -217.18, -1.98, 0
114.37, -217.20, -1.98, 0
114.37, -217.22, -1.99, 0
114.36, -217.25, -2.00, 0
114.34, -217.27, -2.00, 0
114.32, -217.29, -2.00, 0
114.31, -217.32, -2.01, 0
114.30, -217.34, -2.02, 0
114.28, -217.36, -2.02, 0
114.27, -217.39, -2.03, 0
114.25, -217.41, -2.03, 0
114.24, -217.43, -2.04, 0
114.23, -217.45, -2.05, 0
114.21, -217.48, -2.05, 0
114.21, -217.50, -2.05, 0
114.19, -217.53, -2.06, 0
114.16, -217.55, -2.06, 0
114.15, -217.58, -2.07, 0
114.15, -217.60, -2.07, 0
114.13, -217.62, -2.08, 0
114.11, -217.65, -2.08, 0
114.10, -217.67, -2.09, 0
114.09, -217.69, -2.09, 0
114.07, -217.72, -2.09, 0
114.06, -217.74, -2.10, 0
114.05, -217.76, -2.10, 0
114.04, -217.79, -2.11, 0
114.02, -217.81, -2.11, 0
114.00, -217.84, -2.11, 0
113.98, -217.86, -2.12, 0
113.98, -217.88, -2.12, 0
113.97, -217.90, -2.13, 0
113.96, -217.93, -2.14, 0
113.93, -217.95, -2.14, 0
113.92, -217.98, -2.15, 0
113.92, -218.00, -2.15, 0
113.90, -218.02, -2.16, 0
113.89, -218.05, -2.16, 0
113.88, -218.07, -2.17, 0
113.87, -218.10, -2.18, 0
113.86, -218.12, -2.18, 0
113.84, -218.15, -2.19, 0
113.82, -218.18, -2.20, 0
113.81, -218.20, -2.20, 0
113.80, -218.22, -2.21, 0
113.79, -218.24, -2.21, 0
113.78, -218.27, -2.22, 0
113.76, -218.29, -2.23, 0
113.75, -218.31, -2.23, 0
113.74, -218.34, -2.24, 0
113.73, -218.36, -2.25, 0
113.71, -218.39, -2.25, 0
113.70, -218.41, -2.26, 0
113.69, -218.43, -2.26, 0
113.67, -218.46, -2.26, 0
113.65, -218.48, -2.27, 0
113.64, -218.51, -2.27, 0
113.63, -218.53, -2.28, 0
113.61, -218.55, -2.29, 0
113.60, -218.58, -2.29, 0
113.59, -218.60, -2.30, 0
113.57, -218.62, -2.30, 0
113.56, -218.65, -2.30, 0
113.54, -218.67, -2.31, 0
113.53, -218.69, -2.31, 0
113.51, -218.72, -2.32, 0
